
# Surface 0 of 1 surfaces

# Curve title: ""PPESurface_contourtmp0.dat""

# Contour 0, label:       10
 1.20516  0.020195 -2 
 1.20272  0.0605989 -2 
 1.19783  0.101003 -2 
 1.1905  0.141407 -2 
 1.18077  0.181646 -2 
 1.18072  0.181811 -2 
 1.16544  0.222215 -2 
 1.1471  0.262618 -2 
 1.12824  0.298224 -2 
 1.12468  0.303022 -2 
 1.09036  0.343426 -2 
 1.07572  0.358752 -2 
 1.03051  0.38383 -2 
 1.0232  0.387484 -2 
 0.970672  0.390018 -2 

